33,21,40,25,30,10,41,18,22,2,34,48,6,28,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,27,20,12,32,37,16,45,1,47,50,38,3,35,14,51,44,9,4,11,49,24,46,0,
33,21,40,30,10,25,41,18,22,2,6,48,34,28,29,17,5,13,26,42,7,23,31,8,15,39,19,36,43,27,20,32,1,37,16,12,45,47,38,14,51,3,35,50,9,46,11,49,24,4,44,0,
33,21,30,40,25,10,41,18,2,48,22,6,34,28,29,17,5,13,8,26,42,23,31,15,7,36,19,39,43,27,20,45,16,32,37,12,1,47,38,35,14,51,50,3,49,4,9,11,24,44,46,0,
33,21,30,40,10,25,41,2,48,18,22,6,34,28,29,5,17,13,26,23,42,8,7,15,31,19,39,43,36,27,32,37,16,20,45,47,12,1,38,3,35,14,51,50,9,49,46,24,11,44,4,0,
33,21,40,30,31,25,18,41,22,2,6,48,28,34,17,29,13,8,5,23,10,42,26,7,15,39,19,36,43,20,27,32,37,45,12,1,47,16,38,35,51,3,14,50,49,46,4,44,24,9,11,0,
33,40,21,30,10,25,41,18,22,2,6,28,48,34,17,29,5,13,26,23,42,31,8,7,15,36,39,19,27,43,20,47,12,37,32,1,16,3,35,14,45,50,38,51,46,24,4,9,44,49,11,0,
33,21,40,31,30,2,25,18,22,41,28,48,6,34,17,29,5,13,26,42,10,23,8,7,15,39,27,36,19,43,45,32,47,20,1,37,16,12,51,38,35,14,50,3,11,46,49,24,44,9,4,0,
33,21,40,30,10,41,2,25,18,22,6,48,34,28,29,17,13,5,26,8,42,23,31,15,36,39,7,19,43,27,32,37,47,20,14,1,16,45,12,50,38,35,3,51,9,11,24,4,49,44,46,0,
33,21,40,30,10,25,41,2,18,22,48,6,34,28,29,5,17,13,26,8,23,42,31,19,7,15,39,36,27,43,20,37,32,12,47,45,14,1,50,16,38,3,11,35,51,24,49,44,4,9,46,0,
33,40,21,10,30,25,18,22,41,2,6,48,34,28,29,17,5,13,26,23,42,8,31,7,15,39,27,36,43,32,19,20,37,16,12,1,47,35,14,45,51,38,3,50,49,46,4,9,24,44,11,0,
33,21,40,30,10,25,41,18,22,2,48,6,28,34,29,5,17,26,13,8,23,31,42,7,15,19,39,36,43,27,32,20,45,16,37,12,1,47,50,3,14,51,38,9,35,11,24,44,4,49,46,0,
33,40,21,30,41,10,18,25,2,22,48,6,34,28,17,29,5,13,26,23,8,42,31,7,39,15,36,19,27,20,32,12,43,37,16,45,1,47,50,35,14,38,3,51,9,11,49,46,4,44,24,0,
33,21,18,17,30,25,10,41,22,2,48,28,6,23,40,5,29,34,13,26,42,8,15,31,7,39,19,36,43,27,20,37,32,1,16,45,12,47,3,35,14,50,51,38,49,4,46,44,11,24,9,0,
22,21,40,31,30,25,33,2,41,18,6,48,34,28,10,29,17,5,13,23,42,26,8,15,7,39,36,19,43,27,32,20,37,16,47,1,45,12,35,51,50,3,14,38,49,46,11,9,24,44,4,0,
40,21,33,30,10,25,18,41,2,22,6,48,34,28,29,17,5,13,26,23,42,8,31,15,7,39,36,19,43,27,32,20,37,16,45,47,12,1,14,51,3,50,35,38,11,9,44,46,4,49,24,0,
33,21,40,30,10,18,25,41,2,22,48,34,6,28,17,29,5,13,26,23,31,42,8,7,15,39,36,43,19,27,32,20,37,1,16,47,45,12,35,14,51,50,3,38,9,24,49,11,46,44,4,0,
33,21,40,10,30,18,25,41,2,22,6,34,48,28,17,29,13,5,26,42,23,31,7,8,15,39,36,19,43,47,20,32,27,45,37,12,16,1,38,35,51,3,50,14,44,4,11,9,46,49,24,0,
33,21,40,30,41,10,2,25,18,22,6,48,34,28,17,5,29,13,26,42,23,8,15,7,31,19,36,39,43,27,20,32,45,1,37,14,47,12,35,16,3,50,38,49,51,46,44,11,9,4,24,0,
33,40,21,10,30,25,2,18,48,41,22,28,6,34,29,17,5,26,13,23,31,42,8,7,15,39,19,36,43,27,32,20,37,45,47,38,1,3,16,50,51,12,14,35,46,11,9,4,44,24,49,0,
33,21,18,41,30,25,22,10,2,17,6,48,34,28,40,29,5,13,8,23,42,26,15,31,39,19,11,36,43,20,27,32,1,37,45,16,7,12,47,35,14,3,38,50,51,49,9,46,24,44,4,0,
33,21,40,30,10,25,22,2,41,48,18,34,6,28,17,29,5,13,26,42,23,8,36,7,15,39,31,19,43,27,32,20,37,11,16,47,45,1,12,14,3,35,50,38,51,46,4,49,44,9,24,0,
33,21,40,30,10,25,18,41,22,2,6,48,34,28,17,29,13,5,26,23,42,8,31,7,15,39,19,36,43,27,20,32,37,1,45,12,16,50,47,51,24,35,3,14,38,46,11,44,9,49,4,0,
33,21,40,10,25,30,18,41,22,6,2,48,34,28,29,17,7,5,13,42,23,26,8,15,31,39,36,19,27,43,20,32,12,37,1,45,16,47,35,14,38,3,51,46,50,4,11,44,24,49,9,0,
40,33,21,30,10,25,41,18,22,2,48,6,28,34,29,17,5,13,23,26,8,42,31,39,7,19,15,43,27,36,32,20,50,12,37,1,16,47,45,35,38,3,11,51,14,49,4,46,24,44,9,0,
40,21,22,30,10,25,33,41,2,18,48,34,6,28,29,17,5,13,8,26,23,42,31,15,19,39,7,43,36,20,27,32,1,37,47,16,14,12,45,38,50,35,3,11,51,49,46,44,4,24,9,0,
33,18,21,41,30,25,10,40,22,2,6,48,34,28,29,17,13,5,26,42,23,8,7,15,31,39,36,19,43,27,20,32,37,47,1,45,16,51,12,14,50,3,49,35,11,24,38,46,9,4,44,0,
33,21,40,30,10,25,41,22,18,48,2,34,6,28,17,29,5,13,42,26,31,8,23,7,15,19,39,36,43,32,27,20,37,12,45,16,47,14,1,50,3,51,38,35,11,4,24,46,49,44,9,0,
40,33,21,30,10,25,41,18,2,22,6,48,34,28,17,5,29,13,42,26,23,8,7,31,15,39,36,43,19,27,32,37,47,20,16,45,1,12,3,50,35,38,51,14,46,4,9,44,49,24,11,0,
40,21,33,30,25,10,22,18,2,41,48,6,28,23,29,34,13,17,5,26,8,42,31,39,7,19,15,36,43,27,20,45,1,32,37,12,47,51,16,3,14,38,50,35,11,9,24,46,4,44,49,0,
33,21,40,30,25,10,41,22,2,6,18,34,48,28,17,29,5,13,26,23,42,7,8,31,15,39,19,36,43,27,20,37,32,16,47,1,12,45,14,50,35,38,3,51,4,24,49,11,44,9,46,0,
33,21,40,30,10,25,41,2,22,48,18,6,34,28,29,13,5,26,42,17,8,23,31,7,15,39,36,20,43,27,19,32,1,16,45,47,37,12,50,3,35,14,38,11,51,49,9,24,4,46,44,0,
22,21,40,30,10,25,33,41,18,2,48,28,34,6,29,17,5,13,26,23,8,42,31,7,15,39,19,36,43,27,20,32,37,16,45,1,12,47,50,3,35,38,14,51,49,9,46,24,11,44,4,0,
33,40,21,30,31,25,41,22,2,18,6,48,34,28,17,29,5,13,10,26,8,15,42,23,39,36,7,19,27,43,32,37,20,11,47,16,1,45,3,12,35,50,51,14,38,9,46,44,24,49,4,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,5,13,26,17,23,42,8,31,7,15,19,36,39,43,27,32,20,37,12,47,16,1,51,45,14,3,38,35,50,46,11,9,44,4,49,24,0,
33,40,21,30,10,25,41,22,18,2,48,6,34,28,29,17,13,26,5,23,31,42,8,7,19,15,39,43,27,36,20,32,37,16,45,47,38,12,1,51,14,35,3,49,50,4,24,46,11,9,44,0,
33,21,40,30,10,25,41,2,18,22,48,6,34,28,29,17,5,13,23,8,42,26,31,15,7,39,43,19,36,20,32,27,12,37,47,16,1,51,14,35,38,45,3,50,11,44,49,9,46,4,24,0,
40,30,21,33,31,25,41,18,2,22,48,6,34,28,29,17,5,13,8,23,10,15,42,26,7,39,36,43,19,27,20,32,12,47,37,16,45,1,50,14,38,35,51,3,49,4,9,44,46,24,11,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,28,29,17,5,13,26,23,42,8,31,15,7,39,19,36,43,27,20,32,47,12,37,45,1,16,51,35,50,38,14,3,4,24,46,49,11,44,9,0,
33,21,40,30,10,25,2,41,22,18,6,48,34,28,29,13,5,17,26,23,8,42,31,7,15,39,36,19,43,32,20,12,27,37,45,47,50,16,1,3,38,14,35,51,44,46,24,4,9,11,49,0,
33,21,40,30,10,25,22,41,2,18,6,34,28,49,17,29,5,26,13,23,42,7,31,15,8,48,36,39,43,27,19,32,20,37,16,12,45,47,1,3,38,35,50,51,14,44,46,24,11,9,4,0,
33,21,40,30,10,41,25,2,22,6,18,48,34,28,29,17,5,13,26,23,8,42,7,15,31,39,19,36,27,43,32,20,37,47,12,45,1,16,35,38,14,50,49,51,3,46,9,11,44,24,4,0,
33,21,40,30,25,10,41,2,22,18,48,34,28,6,29,17,5,13,26,42,23,8,31,7,15,39,36,19,43,20,27,32,37,1,45,16,12,3,47,38,50,51,35,4,14,46,11,9,24,49,44,0,
33,21,40,30,41,10,25,18,22,2,6,48,34,28,17,29,5,13,42,26,8,7,15,23,31,36,39,19,43,20,27,12,32,37,1,50,38,47,45,35,16,14,49,3,51,24,11,46,44,4,9,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,17,28,29,13,5,26,42,8,23,15,31,7,39,19,36,27,43,37,32,20,45,16,12,1,50,47,38,35,3,51,14,11,49,44,4,46,9,24,0,
33,21,40,10,18,30,25,41,22,2,48,6,34,28,29,17,5,13,26,42,8,23,31,7,15,39,36,19,43,32,12,27,20,37,47,45,16,1,3,50,35,51,38,14,11,24,46,9,4,49,44,0,
33,21,40,30,10,41,25,22,18,6,28,2,48,34,29,17,5,8,13,23,26,15,42,31,7,39,36,19,43,27,32,20,37,12,47,38,1,45,16,51,14,3,35,50,44,11,46,49,4,24,9,0,
33,21,40,30,31,25,2,18,41,22,48,6,34,28,29,17,13,5,10,8,42,23,26,15,39,7,36,43,27,19,16,32,20,1,37,47,45,35,12,51,11,50,14,38,3,49,9,46,44,4,24,0,
40,21,33,30,10,25,18,22,41,2,6,48,34,28,29,17,5,13,26,23,7,42,15,8,31,36,19,43,39,27,20,12,32,47,16,1,37,45,38,35,50,3,51,49,14,24,9,44,4,11,46,0,
33,21,40,30,10,41,25,2,18,22,48,6,34,28,29,17,5,13,26,42,23,8,31,7,39,19,15,36,43,20,27,32,37,45,16,1,12,47,35,38,14,50,51,3,11,24,46,49,44,4,9,0,
33,21,40,30,10,25,41,18,22,2,48,34,6,28,29,17,5,13,26,42,23,8,15,31,7,39,19,36,43,27,32,20,37,16,45,1,12,47,14,38,50,51,3,35,11,24,4,44,46,49,9,0,
33,21,40,41,30,10,25,2,18,22,6,48,17,28,34,29,5,13,26,23,42,8,31,39,15,7,19,36,43,32,20,27,37,1,12,45,47,3,16,50,35,14,38,51,46,24,9,4,11,44,49,0,
33,40,21,30,10,25,22,41,2,18,6,34,28,48,17,29,5,13,26,23,42,8,15,31,19,43,11,39,36,32,27,20,37,47,45,7,1,12,16,38,3,14,51,35,49,50,44,4,46,24,9,0,
40,21,33,30,10,41,25,22,2,18,48,6,34,29,28,17,5,42,13,26,23,31,7,8,15,19,39,36,43,32,27,20,37,47,1,16,12,45,51,3,35,14,50,38,24,46,4,44,11,49,9,0,
33,21,18,41,30,31,25,40,22,2,6,48,34,28,17,5,29,13,10,8,23,26,42,7,15,19,39,36,43,20,27,37,32,16,12,45,47,1,51,50,35,38,3,14,24,9,44,49,11,4,46,0,
40,21,33,30,25,31,2,41,18,48,22,6,28,34,29,17,16,13,10,26,42,23,8,15,7,39,19,36,43,27,20,32,37,47,1,5,12,45,38,14,51,3,35,11,50,24,9,49,44,46,4,0,
33,21,41,30,40,25,10,2,22,18,6,48,28,34,29,17,13,5,42,26,23,8,7,31,15,39,19,36,43,27,20,32,37,12,45,47,1,16,14,3,38,51,35,50,9,24,4,46,11,49,44,0,
33,21,40,10,30,25,41,2,22,18,48,6,34,28,29,5,17,13,23,26,42,8,31,7,15,19,36,39,43,32,37,27,47,16,20,45,12,50,1,14,51,35,3,38,9,4,49,44,11,24,46,0,
40,21,22,30,31,33,25,41,18,48,2,6,34,28,17,29,5,13,10,26,42,23,8,15,36,7,39,19,43,27,32,20,47,37,45,16,1,12,50,14,35,51,38,49,4,3,24,9,44,46,11,0,
33,21,40,25,10,30,18,41,22,2,6,48,34,29,28,17,13,26,5,42,23,8,7,31,15,39,27,36,32,19,20,37,43,12,1,47,45,16,3,38,51,35,14,50,46,11,49,9,4,44,24,0,
33,21,40,30,25,31,41,18,22,2,48,34,28,6,5,29,17,26,10,23,13,42,15,8,7,39,19,43,36,27,20,32,37,47,45,12,16,35,1,50,38,51,3,9,14,11,49,4,44,46,24,0,
33,40,21,10,30,22,25,2,41,18,48,28,6,17,34,29,13,5,26,31,23,42,7,8,15,19,39,36,43,32,27,37,20,45,16,47,12,1,35,50,14,38,51,3,44,24,46,11,49,9,4,0,
22,21,40,30,10,33,25,41,48,2,18,6,28,34,29,5,26,17,42,13,7,23,31,36,8,15,39,19,43,27,20,32,37,12,16,45,1,47,38,35,50,3,51,14,9,11,44,49,46,4,24,0,
33,21,40,30,10,25,41,22,18,6,2,28,23,48,34,29,17,5,13,42,8,31,7,26,15,39,19,36,43,27,32,20,37,16,12,1,47,45,50,38,14,3,51,35,11,24,44,9,46,49,4,0,
40,21,22,30,10,25,33,41,34,2,18,6,48,28,29,5,17,8,13,23,31,42,26,15,7,39,43,19,36,27,32,20,1,37,16,47,35,45,12,3,38,14,51,50,11,24,49,46,4,9,44,0,
33,21,40,30,31,25,18,41,22,2,48,6,34,28,29,5,8,17,42,13,10,23,26,15,39,19,7,36,32,27,43,45,20,37,47,16,12,14,3,1,51,38,35,50,49,11,44,46,9,4,24,0,
40,33,21,30,10,41,25,2,22,48,18,34,6,28,17,29,5,13,26,23,31,8,42,7,15,39,19,36,43,27,20,37,32,45,47,12,16,1,35,50,51,38,11,14,3,24,49,9,46,44,4,0,
33,21,40,30,25,10,41,2,22,18,6,28,34,48,29,17,5,13,26,23,42,8,31,50,39,7,36,19,43,27,20,32,12,47,37,45,1,16,35,38,14,51,15,3,4,24,11,49,9,46,44,0,
33,21,40,30,10,25,2,41,18,22,48,6,34,28,29,17,5,13,26,42,23,31,8,15,7,19,39,43,36,20,27,32,16,37,45,47,1,12,38,51,14,50,3,35,49,44,24,4,46,11,9,0,
33,21,40,25,30,31,41,18,2,22,48,34,6,28,5,29,17,13,8,23,10,42,26,7,15,39,19,36,43,27,20,47,32,16,37,12,45,3,1,14,50,51,38,35,4,49,46,24,11,9,44,0,
33,21,40,30,10,25,41,2,18,22,48,6,34,28,5,29,17,13,26,23,42,8,31,7,15,39,36,43,19,27,37,32,20,38,45,16,1,12,47,3,14,51,35,50,11,9,49,24,4,46,44,0,
33,21,40,30,10,25,18,41,22,2,48,34,6,28,17,5,29,26,13,23,42,8,15,31,7,39,36,19,43,27,20,32,47,1,37,45,12,16,51,3,14,50,35,46,38,9,4,11,24,44,49,0,
33,21,18,41,10,30,25,40,2,22,6,34,48,28,29,17,5,26,23,13,8,42,15,31,7,39,49,19,36,43,27,20,32,37,1,38,45,12,47,14,16,51,3,11,35,50,9,44,24,4,46,0,
33,21,40,30,10,25,22,18,41,2,48,34,6,29,17,28,5,13,26,42,8,15,23,31,7,19,39,36,20,43,32,27,37,16,45,47,1,12,38,14,3,51,35,50,24,11,46,49,9,4,44,0,
33,21,40,30,31,41,25,18,22,34,2,48,6,28,29,17,5,13,26,10,23,42,8,7,15,39,36,19,43,27,20,32,45,47,37,16,1,12,50,35,38,3,51,14,24,49,11,46,4,44,9,0,
33,18,21,41,30,10,25,22,2,17,6,48,34,28,40,29,13,5,26,42,23,8,31,15,7,39,19,36,43,20,27,32,37,45,16,1,47,35,12,14,51,38,50,49,3,46,11,4,9,24,44,0,
33,40,21,30,10,25,18,41,22,2,48,6,17,28,34,29,5,13,26,42,23,7,8,31,15,19,39,27,36,43,37,32,20,12,47,16,1,45,3,50,51,14,35,38,24,44,49,11,46,4,9,0,
33,40,21,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,23,42,8,26,7,31,15,39,19,43,36,27,32,20,37,45,12,47,16,1,14,3,38,51,50,35,49,46,24,9,44,11,4,0,
33,21,40,30,10,25,41,18,22,2,48,6,34,29,28,17,5,13,42,26,31,23,49,7,15,39,36,19,43,27,37,32,20,16,47,14,45,1,3,38,12,35,51,50,11,44,46,9,4,8,24,0,
33,21,40,30,41,31,25,18,2,22,6,48,34,28,29,17,5,13,10,8,42,23,26,15,7,39,19,36,43,32,20,27,37,16,45,47,12,1,14,35,38,3,51,50,49,9,4,24,11,44,46,0,
33,21,40,30,10,25,41,2,22,18,6,34,48,28,29,5,17,13,26,42,23,15,7,8,31,39,36,19,43,32,27,37,1,47,20,12,16,45,11,14,50,38,3,35,44,51,46,4,49,24,9,0,
33,21,40,10,30,41,18,25,2,22,48,6,34,28,17,29,13,5,26,42,23,8,31,7,15,36,39,43,19,27,20,32,37,45,12,16,47,1,3,14,50,51,38,35,11,24,4,46,49,9,44,0,
33,21,40,30,10,25,2,41,18,48,22,6,34,28,29,5,17,13,26,42,8,23,15,7,31,36,39,19,43,27,32,20,37,12,45,1,16,47,14,3,51,35,38,50,11,49,46,24,44,9,4,0,
33,40,21,30,10,25,2,41,18,22,6,48,28,34,17,5,29,23,26,13,42,31,8,15,39,11,36,43,19,27,32,20,7,37,16,12,1,45,47,50,3,35,14,51,38,24,46,9,44,4,49,0,
33,21,40,30,10,41,25,18,22,2,6,34,48,28,29,17,5,26,13,42,8,23,7,31,15,39,19,36,27,20,43,32,1,37,45,12,3,47,50,16,14,35,51,38,9,44,49,11,46,4,24,0,
33,40,21,30,10,2,25,41,22,18,48,34,6,28,17,29,13,5,26,42,31,23,8,7,15,39,43,19,36,27,20,32,37,16,47,12,1,45,35,51,38,3,50,14,46,11,24,44,49,9,4,0,
33,21,40,30,2,31,25,41,22,18,48,34,6,28,29,5,17,10,8,13,42,7,23,26,15,39,36,27,19,43,47,32,20,37,1,12,14,16,45,51,38,50,3,35,9,4,46,24,44,11,49,0,
33,21,18,41,30,25,10,40,22,2,34,28,6,49,29,17,5,13,42,23,8,31,7,15,26,48,39,36,19,20,43,27,12,37,32,47,35,45,16,1,50,14,51,38,3,11,9,44,24,4,46,0,
33,21,40,30,10,41,25,22,2,18,48,34,6,28,17,29,5,13,8,31,23,26,42,15,7,39,36,19,43,27,32,16,20,12,37,1,47,45,38,35,50,14,51,3,44,4,24,11,46,49,9,0,
33,21,40,30,10,25,18,41,6,22,2,48,34,29,17,28,8,13,26,5,23,42,31,15,39,7,19,43,36,27,20,32,1,37,45,47,16,12,14,38,3,50,51,35,9,11,46,4,49,24,44,0,
33,21,40,30,10,25,2,41,22,18,48,34,6,28,29,5,17,13,26,31,42,23,15,7,8,19,36,39,20,27,32,43,37,47,12,16,14,38,1,45,35,50,51,46,3,9,11,24,44,49,4,0,
33,21,40,30,10,2,25,41,22,18,6,48,34,28,29,5,17,26,42,13,23,7,39,8,15,31,27,36,19,43,37,32,20,1,16,12,47,45,14,35,38,51,50,3,24,46,49,4,11,9,44,0,
33,21,40,25,30,10,41,18,22,2,48,6,34,28,17,29,5,7,13,23,42,26,8,15,31,39,43,19,27,36,20,32,37,45,47,16,12,3,1,14,51,24,35,50,38,4,49,46,11,9,44,0,
33,21,41,18,30,10,25,2,22,40,6,48,34,28,29,17,5,26,13,23,42,8,31,15,7,39,19,36,43,27,20,37,32,1,12,45,16,47,14,51,38,50,3,35,46,49,4,24,11,44,9,0,
33,21,40,30,31,25,22,2,41,18,48,34,6,28,5,29,17,13,42,8,10,26,23,7,15,36,39,19,20,37,43,27,32,16,50,45,1,47,12,38,35,14,51,3,9,4,49,46,44,11,24,0,
33,21,40,25,30,34,31,41,18,22,2,48,6,29,28,5,10,13,17,26,42,8,23,15,36,19,7,32,39,27,43,20,37,1,47,12,38,51,16,45,14,3,50,9,35,44,49,11,4,24,46,0,
33,21,18,41,30,31,25,2,17,22,6,48,34,28,40,29,13,5,26,10,42,15,7,23,8,39,36,19,43,27,20,37,1,32,16,45,12,47,14,3,38,50,35,44,51,4,46,24,49,9,11,0,
33,21,40,30,25,34,10,41,18,22,2,48,6,28,29,17,5,8,23,13,42,15,31,26,7,39,19,36,27,43,20,32,16,12,47,37,50,38,45,14,35,51,1,11,44,3,49,9,46,24,4,0,
33,40,21,30,10,25,22,2,41,18,34,6,48,28,29,17,13,5,23,26,42,31,7,8,39,43,36,15,19,32,27,20,1,47,37,12,45,16,51,38,35,14,3,50,24,11,44,49,9,4,46,0,
33,21,40,30,10,25,18,22,41,48,2,34,6,28,26,29,17,5,23,13,42,8,7,15,31,39,19,36,20,43,32,27,37,47,45,1,16,12,14,50,38,51,3,46,35,9,4,11,44,49,24,0,
33,21,40,30,10,41,25,2,22,18,48,6,34,28,29,17,5,8,42,13,23,26,31,7,15,36,39,19,43,27,20,32,45,1,37,47,35,12,14,16,50,3,38,51,44,11,9,46,24,4,49,0,
33,21,40,30,10,41,25,18,22,2,48,34,6,28,17,29,5,13,26,42,23,8,31,15,39,7,19,27,36,43,32,37,12,45,20,16,47,1,50,14,35,3,51,44,38,11,46,49,24,4,9,0,
33,40,21,30,25,10,18,22,41,2,34,6,48,28,29,17,5,13,31,8,42,26,23,15,7,19,39,36,32,43,27,20,37,45,47,12,16,1,3,35,50,14,38,51,24,46,49,11,9,44,4,0,
33,21,40,30,10,25,41,2,22,18,6,48,34,28,29,17,5,13,31,26,42,23,8,15,7,19,39,36,43,27,32,20,37,45,12,1,47,16,3,51,35,38,14,50,49,9,11,4,24,46,44,0,
33,21,40,30,10,25,41,18,22,2,48,34,6,28,29,17,5,13,23,26,42,8,31,7,15,39,19,36,43,32,20,45,37,27,12,16,47,3,1,38,50,35,14,51,24,4,11,9,46,44,49,0,
33,21,40,30,10,25,41,2,22,18,48,34,6,28,29,5,17,13,26,23,8,15,42,7,31,39,36,19,43,20,27,32,12,37,47,16,1,45,14,50,38,51,35,3,11,49,46,9,44,4,24,0,
22,21,30,40,10,25,41,33,18,2,48,6,34,28,29,17,5,13,42,26,23,8,15,31,39,11,36,19,43,27,32,20,7,47,12,37,16,1,45,38,50,51,35,14,3,44,49,9,4,24,46,0,
33,21,40,30,41,25,31,18,2,22,48,34,6,28,29,5,17,13,26,10,23,42,8,7,39,15,19,36,43,27,20,32,37,47,16,1,14,12,45,35,3,50,38,51,46,44,24,49,11,4,9,0,
41,33,40,21,30,10,25,2,18,22,48,6,34,28,17,29,5,26,13,42,7,8,23,31,15,39,36,19,43,27,20,32,16,37,1,47,12,45,14,3,38,51,35,50,24,4,9,49,46,44,11,0,
33,21,30,40,10,25,41,2,22,18,48,6,34,28,29,5,13,17,23,8,42,31,26,15,7,39,19,27,43,36,20,32,37,16,45,47,12,51,1,14,50,38,35,46,3,4,44,24,49,9,11,0,
33,21,40,30,10,25,41,2,18,22,6,48,34,28,29,17,5,26,13,42,23,15,8,7,31,39,19,36,43,27,20,32,12,37,47,1,45,16,38,51,14,35,3,50,24,11,49,44,9,46,4,0,
33,21,40,30,10,25,22,41,2,18,48,6,34,28,29,17,5,13,26,23,8,31,42,7,15,39,36,19,43,27,20,32,37,1,12,47,45,16,38,49,14,35,51,50,4,3,9,24,44,46,11,0,
33,40,21,30,31,41,25,18,2,22,6,48,34,28,17,29,5,13,26,10,42,23,8,7,15,19,39,36,43,20,27,37,32,16,12,50,47,45,1,38,51,3,35,14,4,24,11,46,9,49,44,0,
33,21,40,30,10,25,22,2,18,6,41,48,34,28,29,17,13,5,26,23,15,42,8,31,39,7,36,43,19,27,32,20,37,16,12,45,1,47,14,3,51,50,35,11,38,46,44,49,4,9,24,0,
33,21,40,30,41,10,25,18,22,2,6,48,34,28,29,5,17,13,26,42,23,8,31,7,15,39,36,43,19,27,20,32,12,37,1,16,47,3,45,35,51,38,50,14,49,46,24,4,44,9,11,0,
33,21,40,10,25,30,41,2,22,18,6,34,28,48,29,5,26,13,31,17,42,7,8,23,15,39,19,36,27,43,20,32,37,1,12,16,47,45,38,14,3,35,49,51,50,24,11,46,44,9,4,0,
33,21,18,30,17,10,25,41,2,22,6,48,28,34,40,29,13,5,26,42,23,8,31,15,39,36,11,19,43,27,20,32,37,7,1,12,47,16,45,35,14,50,38,3,51,49,4,9,46,44,24,0,
33,21,40,30,10,25,41,18,22,2,34,48,6,28,29,5,17,13,26,23,15,42,8,31,7,39,19,36,43,27,32,20,37,16,12,47,45,1,14,38,3,51,50,24,35,49,11,44,9,46,4,0,
33,21,40,25,30,34,41,10,2,18,6,22,48,28,29,17,5,13,8,42,23,31,26,15,39,7,36,19,43,27,20,32,37,47,1,16,12,45,14,38,3,50,51,35,11,24,4,9,46,44,49,0,
33,21,40,30,10,25,41,2,18,22,34,48,6,28,13,17,29,26,5,23,31,8,42,15,7,39,19,36,43,27,32,1,20,37,12,45,16,47,51,50,38,35,14,3,9,24,49,11,4,46,44,0,
33,21,40,30,10,25,41,18,22,48,2,34,6,29,28,17,5,13,26,23,42,8,15,31,7,39,19,43,36,27,32,1,20,37,12,45,47,35,16,50,3,14,38,51,4,46,49,11,44,9,24,0,
33,21,40,30,25,41,10,18,22,48,6,28,2,34,29,17,5,13,26,23,42,8,31,15,7,39,36,43,19,27,20,16,32,45,37,47,12,1,14,50,35,38,3,11,51,9,49,46,4,24,44,0,
33,40,21,41,30,10,25,18,22,2,48,6,34,28,17,5,29,13,8,42,23,26,31,39,15,11,19,36,43,27,32,20,7,16,37,12,45,47,1,14,35,3,50,51,38,49,4,9,24,44,46,0,
33,21,40,30,10,25,41,2,18,22,6,34,28,17,48,29,5,13,26,7,23,42,8,31,15,39,36,19,43,27,20,32,37,1,45,47,16,12,3,35,38,50,14,51,9,11,4,49,24,44,46,0,
33,21,40,10,30,18,25,41,22,2,48,6,34,28,17,5,29,26,13,42,23,8,7,31,15,39,36,43,19,27,32,20,37,1,47,16,45,38,14,12,50,35,3,51,11,24,49,9,4,44,46,0,
33,21,40,30,31,25,41,18,2,22,48,6,28,34,29,5,17,13,26,23,10,42,8,15,39,7,19,43,36,27,32,37,20,45,1,12,11,47,16,50,35,3,51,38,14,9,4,24,49,44,46,0,
40,21,33,30,10,41,22,25,2,48,34,18,6,28,29,17,5,13,26,42,8,23,31,7,39,19,15,36,43,37,27,45,20,47,32,1,16,12,50,14,35,51,3,24,38,4,11,46,9,44,49,0,
33,21,30,40,10,2,25,18,41,22,48,34,6,28,29,17,13,5,26,8,42,23,31,15,7,39,19,36,27,43,32,20,1,37,12,47,45,38,16,14,35,51,50,4,3,9,44,24,11,49,46,0,
33,21,18,41,10,30,40,25,22,48,2,6,34,28,29,17,5,13,26,23,42,8,15,7,31,19,39,36,27,43,32,47,20,12,45,37,1,16,51,38,3,14,35,50,49,24,44,9,4,11,46,0,
33,21,40,30,10,25,41,18,22,2,6,48,28,29,34,17,5,13,8,26,42,23,7,15,31,39,36,19,43,32,27,20,37,12,47,16,45,1,51,50,35,38,49,14,3,9,11,46,44,4,24,0,
22,21,40,30,10,25,33,41,2,18,6,48,34,28,17,5,13,26,29,8,23,42,7,39,31,15,36,43,27,19,37,45,32,20,47,12,16,51,14,38,1,3,35,50,49,4,46,11,44,9,24,0,
40,33,30,21,25,10,41,18,22,6,2,48,34,28,29,17,5,26,23,31,13,42,8,15,39,11,36,43,19,32,27,37,20,7,45,16,47,12,1,50,14,38,35,51,3,46,9,4,44,24,49,0,
33,21,40,30,10,25,41,22,2,18,48,6,34,28,17,29,5,13,26,23,8,31,42,7,15,39,36,19,43,20,32,27,37,12,45,47,1,14,16,38,50,3,51,35,11,24,4,46,49,44,9,0,
33,21,40,30,10,25,2,6,41,22,48,18,34,28,17,29,5,13,26,23,42,8,15,31,7,39,36,19,20,43,27,45,32,37,12,16,47,1,51,14,35,3,50,38,46,9,44,4,11,49,24,0,
