33,40,30,21,18,2,41,10,42,25,48,34,22,39,28,43,5,45,26,13,6,29,35,38,17,31,19,7,47,15,49,44,23,3,46,20,8,36,1,50,37,0,32,27,51,12,4,16,9,24,14,11,
33,40,30,42,21,18,2,41,10,22,25,48,39,34,28,5,43,26,45,13,6,38,35,31,47,15,17,49,29,3,44,7,19,23,8,46,20,36,1,50,0,37,51,27,32,11,12,4,24,16,9,14,
33,40,30,21,18,42,41,2,10,48,25,22,39,34,28,43,5,26,45,6,35,13,29,31,38,17,15,47,49,7,3,44,19,8,23,46,20,36,1,0,37,51,50,32,27,16,12,4,9,24,14,11,
33,18,41,21,30,2,42,40,10,25,22,48,39,34,28,26,5,45,43,6,38,13,35,29,31,17,47,7,15,49,23,46,44,3,19,8,20,1,36,37,0,51,50,27,32,4,12,9,24,16,14,11,
33,40,21,18,30,2,41,10,42,48,22,25,39,28,5,34,43,26,45,6,38,13,35,47,31,29,17,15,7,44,46,3,49,23,19,8,20,1,50,36,37,32,0,51,27,12,16,4,24,9,14,11,
33,18,41,21,30,42,2,40,10,25,48,22,34,39,28,5,43,26,13,45,6,35,38,31,29,17,47,7,49,19,15,44,3,46,23,8,20,1,36,0,50,37,32,51,27,9,12,4,24,16,11,14,
33,40,42,41,30,21,18,2,10,25,22,34,48,39,28,43,5,26,13,45,38,35,6,29,31,17,47,49,7,15,19,23,44,3,46,8,20,36,1,0,37,50,51,27,32,24,12,9,16,14,11,4,
33,30,21,40,18,42,2,41,25,10,22,48,39,34,28,5,43,45,13,6,26,35,38,29,31,17,47,15,7,49,19,3,23,44,46,8,20,36,1,0,37,50,51,16,27,12,32,9,4,11,24,14,
33,40,30,21,42,2,18,41,10,25,22,39,48,34,28,5,26,13,43,6,45,35,38,47,29,31,15,17,7,49,23,19,3,46,44,20,8,36,37,0,1,51,50,27,32,4,12,24,16,14,11,9,
33,40,30,21,42,18,41,2,10,22,25,48,28,39,34,26,43,5,45,6,13,35,29,47,38,17,31,7,15,49,44,46,23,19,3,8,20,36,1,37,50,27,0,32,51,12,24,16,4,11,9,14,
33,18,41,21,30,2,42,40,10,25,22,48,34,39,28,45,5,43,26,13,6,29,38,35,31,17,47,15,7,49,19,44,3,46,23,8,20,1,36,50,37,0,51,27,32,4,12,11,24,16,14,9,
40,33,30,21,18,2,41,31,42,25,48,34,39,22,28,5,45,26,43,13,6,35,10,38,17,47,15,29,7,49,19,23,8,44,3,46,20,1,50,36,0,37,27,51,32,4,11,12,16,14,9,24,
33,40,30,21,42,18,41,2,10,48,25,22,34,39,28,5,43,45,26,13,6,29,35,38,31,47,17,15,7,3,23,49,44,19,46,8,20,36,1,37,0,50,32,51,27,24,12,4,16,9,11,14,
33,40,30,21,42,18,41,2,10,22,25,48,28,5,34,39,26,43,45,13,6,29,35,38,17,31,47,7,49,15,44,46,3,19,8,20,37,50,23,1,36,0,51,27,32,12,24,4,16,9,11,14,
33,18,41,21,30,2,42,40,10,25,48,22,39,34,28,5,43,45,6,26,13,38,31,35,17,29,47,15,7,49,19,3,23,44,46,8,20,36,0,51,1,50,32,37,27,12,4,9,24,16,14,11,
33,18,41,30,42,2,8,40,10,48,25,22,26,39,34,28,5,43,45,13,6,29,35,17,38,47,7,19,31,15,49,44,3,23,46,21,20,36,37,1,0,50,27,51,32,12,24,9,16,4,14,11,
40,33,42,30,21,18,41,10,25,2,22,39,34,48,28,5,43,45,26,13,35,6,29,38,17,31,47,15,7,19,49,46,3,23,44,8,20,36,1,0,37,51,50,27,32,4,16,12,11,9,24,14,
33,40,30,21,42,18,2,41,10,22,25,48,34,39,28,5,45,43,26,6,35,13,29,31,38,47,17,15,7,49,19,44,3,23,46,8,20,36,51,1,0,50,37,27,9,32,12,16,11,14,4,24,
33,18,41,30,21,2,42,40,31,25,22,39,48,28,34,43,5,45,13,6,26,35,10,29,38,17,47,15,49,19,23,3,44,11,46,8,20,1,51,0,37,36,27,50,32,7,12,4,24,9,16,14,
33,40,21,30,18,41,10,2,42,22,48,25,39,28,34,43,26,45,5,6,38,35,13,29,31,47,17,15,49,23,44,19,11,3,8,46,20,1,37,0,36,50,51,27,7,32,12,16,24,4,9,14,
40,33,30,21,42,18,2,41,48,10,25,39,22,28,34,5,45,26,43,13,6,35,38,29,31,47,15,7,17,44,49,19,23,46,3,8,20,36,0,1,37,50,27,32,51,12,4,9,16,14,24,11,
33,30,40,18,42,21,2,41,10,25,22,39,48,34,28,43,5,26,45,13,6,38,35,17,31,47,29,15,7,3,49,19,23,44,46,8,1,20,36,50,0,37,51,32,27,9,12,16,11,14,24,4,
33,40,30,41,21,2,42,18,31,25,48,22,34,39,28,13,43,6,45,5,26,35,10,38,47,29,17,15,7,49,44,3,19,46,23,8,20,36,1,0,37,50,51,27,32,4,24,12,11,9,14,16,
33,40,30,21,42,18,2,41,31,25,22,34,48,39,28,5,13,43,45,6,26,35,38,29,10,17,7,47,15,49,19,44,46,23,3,8,36,20,1,37,0,50,51,12,32,27,24,9,16,14,4,11,
33,40,21,30,18,2,41,31,42,25,22,48,34,28,39,5,43,45,26,13,6,35,38,10,29,47,49,17,15,7,3,44,46,23,8,19,20,1,36,50,0,37,27,12,51,32,24,9,11,16,4,14,
33,40,30,18,21,42,2,41,10,25,22,48,34,28,39,5,43,26,13,45,6,35,29,17,31,38,15,47,7,49,19,44,3,20,23,46,8,36,1,37,0,50,51,27,32,4,16,24,9,14,12,11,
33,18,41,21,30,2,42,40,10,25,22,39,34,28,43,47,5,26,45,13,6,35,48,38,29,17,31,15,7,49,3,23,19,44,46,8,20,1,36,0,37,50,51,27,32,12,24,16,4,11,9,14,
33,40,30,42,10,21,2,18,41,34,22,25,48,39,43,28,5,26,45,13,6,35,38,29,31,17,47,15,7,49,19,44,46,23,3,8,20,0,1,37,36,50,51,27,32,12,4,24,9,16,14,11,
40,33,30,21,18,42,2,41,31,48,25,22,39,34,28,5,43,6,45,26,13,35,10,29,15,38,47,49,17,19,3,46,44,23,8,20,11,36,1,37,0,50,51,27,7,32,12,4,9,24,16,14,
33,40,21,30,18,41,42,2,31,25,48,28,22,39,34,5,43,45,13,6,26,35,29,10,38,17,47,7,15,44,23,46,49,3,19,8,20,1,36,0,50,27,37,51,32,9,4,24,12,16,14,11,
33,30,18,41,21,2,42,10,40,22,48,25,34,39,28,43,26,45,5,6,13,38,35,29,17,47,31,7,15,49,19,3,23,44,46,20,37,8,36,50,1,51,27,0,32,24,9,16,12,14,4,11,
33,40,30,21,42,18,10,2,41,25,22,39,28,48,34,5,26,43,49,13,45,6,31,35,38,29,47,17,7,15,44,19,3,23,46,8,20,36,37,1,0,32,50,51,4,27,9,12,16,24,11,14,
33,41,18,21,30,2,42,10,40,25,22,39,48,34,28,43,5,45,26,13,6,35,29,38,31,47,15,17,7,49,19,44,3,23,46,20,8,37,36,1,50,0,32,27,51,12,16,24,4,9,11,14,
33,18,41,21,30,42,2,40,10,22,25,39,34,28,47,5,26,13,45,43,48,6,17,38,29,35,49,31,7,15,19,46,3,23,44,20,8,1,36,0,50,51,37,27,32,12,24,16,4,9,14,11,
33,40,30,21,42,18,2,31,41,22,48,25,34,39,28,43,5,45,13,6,26,35,10,15,29,38,47,17,49,7,3,44,46,19,23,8,20,1,36,37,0,27,50,51,32,24,12,9,16,4,11,14,
33,30,40,21,18,42,2,41,31,48,25,22,39,34,28,5,43,45,13,6,26,35,10,29,38,17,47,15,7,19,49,3,44,46,23,8,20,36,37,1,0,51,32,27,50,9,12,4,16,14,24,11,
33,40,30,21,42,18,2,41,10,25,48,34,22,28,39,5,43,26,45,13,6,38,35,31,29,47,17,49,15,7,3,19,44,46,23,8,20,36,1,0,37,50,27,51,14,32,24,12,16,4,9,11,
33,18,41,30,21,2,42,40,31,25,22,48,39,34,28,5,10,43,13,45,26,6,47,29,35,17,38,15,7,19,44,49,23,3,46,20,8,50,1,37,36,0,27,51,32,12,16,4,24,11,9,14,
33,40,30,21,18,42,2,41,10,22,48,28,25,34,39,43,13,5,26,45,6,35,31,29,38,47,15,17,23,49,7,3,44,46,19,8,20,36,37,1,50,51,0,27,32,9,14,12,11,16,4,24,
33,40,30,21,2,42,41,10,18,25,48,22,39,28,34,43,5,26,45,6,13,29,35,38,17,31,47,15,7,44,3,49,19,23,46,8,20,36,1,50,0,27,51,32,37,12,9,24,11,4,16,14,
33,40,30,21,42,18,41,2,10,25,22,48,39,34,28,26,43,5,13,45,6,35,31,38,17,29,15,47,7,49,44,19,23,3,46,8,20,36,37,0,1,50,51,27,32,12,16,9,4,24,11,14,
33,40,30,21,18,41,42,2,10,25,22,48,34,39,28,5,26,45,43,13,6,35,38,31,7,29,47,17,15,49,19,3,44,46,23,20,8,1,37,0,36,50,51,27,32,4,12,24,14,11,9,16,
33,40,30,21,41,42,18,2,31,48,22,25,34,39,28,5,43,45,13,26,6,35,10,38,29,7,47,17,15,49,19,44,3,23,46,8,20,36,1,0,50,37,51,27,32,16,12,24,4,9,11,14,
33,41,18,21,30,42,40,2,10,22,25,48,34,39,28,43,5,26,13,45,6,31,38,29,35,17,15,47,7,23,49,19,3,44,46,8,36,20,1,0,37,50,27,32,51,12,9,4,16,14,24,11,
33,40,30,42,21,18,2,41,10,22,25,34,39,48,28,5,26,43,6,45,13,38,35,31,29,17,47,7,15,3,19,49,23,44,46,8,20,1,36,37,0,50,51,27,12,32,16,24,4,9,14,11,
33,40,30,21,42,18,2,10,41,48,25,22,34,39,28,5,43,26,45,13,29,6,35,38,17,31,15,47,7,19,49,23,3,44,46,8,20,1,36,37,0,51,27,50,12,32,4,24,16,9,14,11,
33,18,41,21,30,42,2,10,40,22,25,48,39,34,28,5,43,26,6,35,45,13,38,17,31,29,47,15,49,3,7,23,19,44,46,8,20,36,37,1,0,50,51,27,32,12,9,4,16,24,11,14,
33,40,30,18,21,41,2,42,10,25,39,22,48,28,5,26,34,45,6,43,35,13,17,29,38,47,31,7,44,49,19,15,23,3,46,20,8,1,37,36,0,51,32,4,50,27,24,12,9,16,11,14,
33,18,41,21,30,40,42,2,10,22,25,34,48,28,39,43,13,5,26,45,35,6,38,29,31,17,47,7,15,49,19,44,3,23,8,46,20,36,1,0,51,37,32,50,27,12,4,16,24,9,11,14,
33,40,30,21,42,18,2,41,10,25,22,48,34,39,28,43,26,45,5,13,6,35,38,29,31,17,47,15,7,49,3,44,23,19,20,46,8,1,36,37,50,0,27,51,32,4,12,24,16,11,9,14,
33,18,30,41,21,42,2,25,40,10,48,39,22,34,28,26,43,5,13,6,45,35,29,17,38,31,47,15,7,49,19,23,44,3,46,20,36,8,50,1,0,37,51,11,27,32,9,16,12,24,14,4,
33,40,30,42,21,18,2,48,41,10,25,39,22,34,28,5,26,43,45,6,35,38,13,29,31,17,15,47,7,49,19,3,44,46,23,8,20,36,0,1,50,37,51,27,32,12,16,9,4,24,14,11,
33,40,30,42,18,21,2,10,41,25,22,39,48,34,28,5,26,43,45,6,13,38,35,31,29,47,17,15,49,7,23,19,3,44,46,8,20,36,1,37,51,50,27,0,32,12,24,9,4,16,11,14,
33,40,30,21,42,18,2,41,31,25,22,48,39,28,34,43,45,5,26,13,35,10,6,29,38,17,47,15,7,49,19,3,23,44,46,8,36,20,37,1,50,51,0,27,32,12,4,24,16,9,14,11,
33,18,41,30,21,2,42,40,10,25,48,22,39,5,34,26,28,43,45,13,6,35,38,31,29,17,47,7,15,49,19,23,46,3,20,44,8,36,1,0,37,50,27,32,51,12,4,9,16,24,11,14,
40,30,33,21,42,18,41,2,10,25,22,48,39,34,28,5,26,43,45,13,6,35,38,31,47,29,17,15,19,7,49,44,3,23,46,20,36,8,1,37,50,51,0,32,27,4,9,16,12,24,11,14,
33,40,21,30,18,42,41,2,31,22,28,25,48,39,34,5,45,43,13,26,6,35,38,10,29,17,47,15,7,49,19,44,3,46,23,20,8,37,36,1,0,50,27,32,51,9,12,4,24,16,14,11,
33,40,21,30,18,41,42,2,10,25,22,39,48,34,28,5,26,13,43,47,45,6,35,29,31,38,17,15,7,49,19,44,3,46,20,23,8,36,1,0,50,51,37,27,32,4,12,14,9,24,16,11,
33,40,30,42,41,21,18,2,10,22,25,48,39,34,28,5,26,43,45,13,38,6,35,31,29,17,47,15,49,7,19,44,3,23,46,8,20,37,36,1,51,50,0,27,32,12,24,11,9,4,16,14,
33,40,21,30,42,18,2,41,10,25,22,48,39,28,5,34,26,43,45,6,35,38,13,31,29,47,17,15,7,49,23,19,44,46,3,8,20,36,0,1,50,32,37,27,51,12,16,4,24,9,11,14,
33,40,21,41,30,42,18,2,31,25,48,22,39,5,34,45,28,26,43,6,35,13,10,38,29,17,47,7,49,15,19,3,23,46,44,20,8,1,0,36,37,50,12,51,27,32,16,24,9,11,4,14,
40,33,30,21,42,18,2,41,31,22,48,25,39,34,28,5,43,45,13,6,26,35,38,29,10,47,17,15,7,49,19,3,23,44,46,20,8,1,36,37,50,0,51,32,4,27,24,14,12,16,9,11,
33,40,30,18,21,42,10,2,41,25,48,22,39,34,5,28,43,45,26,13,6,35,38,29,31,7,17,47,15,3,49,19,23,44,46,8,20,1,36,0,37,50,51,32,12,27,4,9,16,14,11,24,
30,33,40,21,18,2,42,41,31,25,22,48,39,34,28,43,5,45,13,10,6,26,35,29,38,47,17,15,19,7,49,3,46,44,23,8,20,37,36,1,0,27,51,50,32,12,9,24,11,4,14,16,
33,40,30,42,21,18,2,41,10,48,25,39,22,28,34,43,26,45,13,5,35,6,38,29,31,17,47,15,49,7,44,19,3,46,8,23,20,1,36,37,50,12,51,27,0,32,9,11,16,4,24,14,
33,18,41,30,21,2,42,40,10,25,22,39,48,34,28,26,5,13,43,45,6,35,29,47,31,38,17,15,3,49,11,19,23,44,46,20,8,37,36,1,0,50,51,7,27,32,12,24,16,9,4,14,
40,33,21,18,30,42,2,41,10,25,48,22,39,34,28,5,26,43,6,13,45,35,38,29,31,17,15,47,7,49,3,19,44,8,23,46,20,36,0,1,37,51,27,50,32,9,12,16,4,24,11,14,
33,40,30,18,21,42,41,10,25,2,48,34,22,39,28,5,43,45,26,6,13,35,38,29,17,31,7,47,15,19,44,49,3,46,8,23,1,20,36,0,37,50,27,51,32,12,9,24,14,4,11,16,
33,40,30,21,42,41,18,2,31,25,22,39,48,34,5,45,28,43,26,13,6,35,10,29,38,17,47,49,15,7,3,19,46,23,44,8,36,0,20,1,37,32,51,27,12,50,16,24,9,4,11,14,
33,18,41,21,30,42,2,40,10,48,25,22,39,28,34,5,43,45,26,13,6,38,35,31,29,47,17,15,7,49,19,3,44,23,46,8,20,36,37,1,0,50,51,27,32,24,9,12,16,4,11,14,
33,40,42,30,2,21,18,41,31,25,22,48,34,39,28,5,43,45,26,13,38,6,35,10,47,29,17,15,7,19,49,3,23,8,44,46,20,37,36,1,0,50,51,27,32,12,4,9,11,24,16,14,
33,40,30,21,41,2,42,18,10,25,22,48,5,28,34,39,43,45,6,26,13,35,38,17,15,31,29,47,7,49,19,44,3,23,46,8,20,36,0,1,37,27,32,50,51,11,9,24,12,4,16,14,
33,40,30,42,21,2,18,41,31,25,22,34,48,39,43,28,5,45,6,26,35,13,10,38,29,47,17,15,49,19,3,7,44,23,46,8,20,36,0,1,50,37,51,32,27,12,9,16,4,24,11,14,
33,40,30,21,42,18,41,2,10,25,48,22,34,39,28,26,13,5,45,43,6,35,17,47,38,29,31,15,7,49,23,44,3,46,8,19,20,36,1,37,0,51,50,12,27,16,9,32,24,11,4,14,
33,40,30,21,42,18,2,41,22,10,25,48,34,28,39,5,45,26,43,6,38,13,35,29,17,31,47,15,7,49,19,23,3,44,46,8,20,36,1,27,0,37,50,51,32,12,16,24,4,14,9,11,
33,40,30,21,18,42,2,41,10,25,48,22,28,34,5,39,43,13,26,35,45,6,31,38,29,17,47,15,7,49,19,8,44,3,46,23,36,20,1,0,50,32,37,51,27,12,4,16,24,14,9,11,
33,40,30,18,42,21,2,41,10,25,48,22,34,39,28,45,43,5,26,6,13,35,29,38,31,47,17,7,49,15,23,19,46,44,8,20,3,1,37,36,50,0,27,32,51,12,9,4,11,24,16,14,
33,40,30,21,42,18,41,2,10,25,22,48,39,34,28,5,43,45,26,6,38,35,17,13,31,29,15,47,49,7,3,44,23,19,46,8,20,36,1,37,0,51,50,27,12,32,14,4,16,9,24,11,
33,40,30,21,42,18,2,41,10,48,22,25,39,34,28,5,26,45,43,6,35,13,38,17,29,31,47,15,44,7,49,3,19,23,46,20,8,1,0,37,36,50,51,27,9,4,32,16,12,24,14,11,
33,40,30,21,42,41,18,2,10,48,25,22,39,28,34,5,43,45,13,6,35,26,38,29,17,31,47,7,15,49,19,3,44,23,46,20,36,8,1,37,0,50,27,51,32,24,12,16,11,9,4,14,
33,40,30,21,42,18,2,41,10,22,48,25,39,34,45,5,28,26,43,6,38,13,31,35,17,7,29,47,15,49,19,3,44,46,23,20,8,36,1,37,0,50,27,32,51,4,12,16,24,14,9,11,
33,18,41,21,30,40,42,2,25,10,48,22,39,34,28,5,13,43,45,6,26,35,31,38,29,17,47,7,49,15,19,3,44,23,46,20,8,36,1,37,51,0,50,27,12,32,4,9,14,16,24,11,
33,40,30,21,42,18,2,41,31,25,22,48,39,34,28,5,43,45,26,6,13,35,10,38,17,47,29,15,7,3,49,44,46,19,23,8,20,36,1,0,37,27,50,51,32,9,4,12,24,16,14,11,
33,18,41,30,21,42,2,40,31,22,39,25,48,34,28,43,5,45,26,13,6,10,35,38,29,47,17,15,7,49,19,3,44,23,46,8,20,1,37,50,36,0,51,32,27,16,4,24,12,9,14,11,
33,40,30,21,42,2,18,10,41,25,48,22,39,34,5,28,26,45,43,13,6,35,31,29,38,17,47,15,7,49,23,19,46,3,8,44,20,36,0,1,37,50,51,27,32,12,16,24,9,4,11,14,
33,21,40,30,42,18,41,2,10,22,25,28,39,48,34,5,26,43,45,13,6,35,38,31,17,29,15,47,7,49,19,3,44,23,46,8,20,36,0,37,50,1,27,51,32,24,12,9,16,4,14,11,
33,40,21,30,41,18,2,10,42,22,48,25,39,28,34,5,45,26,6,43,38,31,35,13,29,17,47,15,7,19,49,44,3,8,23,46,20,36,37,0,1,27,50,51,32,9,12,16,14,4,24,11,
33,18,41,21,30,2,42,40,10,25,22,48,39,34,28,26,43,5,13,45,6,35,17,38,29,47,31,15,7,49,23,19,44,46,3,20,8,36,1,0,37,50,51,27,32,9,16,12,24,14,4,11,
33,18,41,21,30,2,42,40,31,48,25,22,39,34,28,5,43,45,6,26,13,35,10,38,29,17,15,7,47,49,19,44,23,46,3,8,20,36,37,1,0,50,27,51,32,12,4,24,16,9,14,11,
40,33,41,30,21,18,10,2,48,42,25,39,22,28,34,5,26,43,13,45,6,31,29,35,38,7,47,17,15,49,19,44,23,46,3,8,20,50,1,36,51,37,0,32,12,27,9,16,4,14,24,11,
33,18,41,21,30,42,2,40,10,48,25,22,34,39,28,13,5,43,26,6,45,35,31,38,29,17,15,47,7,49,44,19,23,3,46,20,8,36,50,1,0,37,51,32,27,12,24,16,9,14,11,4,
33,18,41,2,21,30,42,40,10,48,25,39,22,34,5,28,13,26,45,43,6,29,35,38,31,47,17,15,49,3,23,44,19,7,46,8,20,36,1,37,50,0,51,27,11,4,32,12,9,24,16,14,
33,40,30,42,18,21,2,31,25,41,48,22,34,39,28,26,5,43,6,45,38,35,13,17,10,47,29,15,7,49,3,19,44,46,23,8,20,1,36,37,0,50,51,32,27,16,12,9,4,24,11,14,
33,40,30,21,18,2,41,10,25,42,22,48,39,34,28,5,43,26,45,6,13,35,29,38,31,17,47,49,7,15,44,3,23,19,46,20,8,1,36,37,0,50,27,51,32,16,12,24,9,4,14,11,
33,40,30,21,42,18,2,41,25,10,48,39,22,28,34,43,5,26,45,13,6,35,31,38,17,7,29,47,15,49,19,3,23,46,44,20,8,36,1,37,50,32,0,51,27,12,4,9,16,24,14,11,
40,33,30,21,42,18,2,41,10,22,25,48,39,34,28,5,26,45,43,13,6,35,17,29,15,38,31,47,7,49,44,19,23,46,3,8,20,36,1,37,0,50,32,51,27,24,12,4,9,16,14,11,
33,40,30,21,18,2,31,41,42,25,22,48,39,34,43,28,5,26,45,13,6,10,35,47,38,29,17,15,7,19,49,44,23,46,8,3,20,36,1,37,0,50,51,32,27,12,24,9,16,4,11,14,
40,33,21,18,30,42,2,41,25,10,34,22,48,39,28,43,26,5,13,45,6,35,38,31,29,17,19,47,15,44,7,49,3,23,46,8,20,36,1,37,27,50,0,51,32,16,12,24,4,9,14,11,
40,33,30,21,42,18,41,2,25,10,48,22,34,39,28,43,26,5,45,13,6,35,38,29,31,47,17,15,7,49,19,3,44,23,46,8,20,1,36,0,37,50,32,51,27,24,12,16,4,9,14,11,
33,40,30,21,18,42,41,2,10,25,22,48,39,34,28,5,26,43,45,13,6,35,38,29,17,31,47,7,15,49,19,23,44,3,46,8,20,1,36,50,0,37,27,32,9,51,12,16,24,4,11,14,
33,40,30,21,42,18,2,41,25,31,22,39,48,28,34,5,43,45,26,13,6,35,10,38,29,17,49,15,47,44,19,3,23,46,11,8,20,1,0,37,36,32,27,51,7,50,12,16,9,4,24,14,
33,40,30,21,18,2,42,41,10,25,22,39,47,34,28,5,26,43,45,13,6,48,35,38,29,31,17,15,7,49,44,3,46,19,23,8,1,20,0,36,50,37,51,27,32,12,11,16,4,24,9,14,
33,40,30,21,41,2,42,18,10,48,25,22,39,28,34,26,43,45,5,6,13,29,35,38,31,17,47,15,7,19,49,46,3,44,23,8,20,1,36,37,0,27,50,32,12,51,4,9,24,11,16,14,
33,40,30,21,18,41,2,42,10,25,22,34,48,39,28,43,26,5,45,13,6,35,38,47,29,31,17,15,3,11,19,49,44,46,23,8,37,20,1,51,0,36,7,27,50,32,12,24,4,16,9,14,
33,40,21,30,18,42,2,41,10,48,25,22,39,34,5,28,26,6,13,45,43,38,31,35,29,17,47,15,7,49,23,19,44,3,46,8,20,37,1,36,0,50,32,51,27,9,24,11,4,12,14,16,
33,40,30,21,42,2,18,41,10,25,48,22,39,34,28,5,43,26,45,13,6,35,29,47,7,38,31,17,15,49,19,23,3,44,46,8,20,1,36,0,50,37,51,27,32,12,9,16,24,4,11,14,
33,18,41,21,30,2,42,10,22,25,40,48,39,34,28,35,43,5,45,26,13,6,17,29,38,31,47,15,7,49,19,3,44,23,8,46,20,1,36,0,37,51,50,32,27,16,9,12,4,24,11,14,
33,40,30,21,42,18,41,2,10,48,22,25,39,34,28,5,26,45,43,13,6,35,38,29,17,31,47,15,49,7,19,23,3,44,46,8,20,36,1,37,0,50,27,51,32,12,16,9,4,24,14,11,
33,40,30,21,2,18,42,41,10,22,25,48,39,34,28,5,43,26,45,13,6,35,38,31,29,17,47,15,7,49,19,44,3,46,23,36,20,8,0,50,37,27,1,51,32,16,24,4,12,11,9,14,
33,40,30,21,18,42,2,10,41,25,48,22,39,34,28,26,43,5,45,13,6,35,29,17,31,38,47,7,49,15,19,46,44,23,3,20,8,1,37,0,50,36,27,51,32,12,16,9,24,4,11,14,
33,40,30,21,18,41,42,2,10,25,39,22,34,48,28,45,43,5,26,6,13,35,38,29,31,17,15,47,7,49,44,23,19,3,8,46,20,36,1,0,50,32,37,51,27,12,9,16,24,14,4,11,
33,18,30,41,21,2,42,40,10,48,22,25,39,34,28,45,5,43,26,6,13,29,35,31,38,17,47,15,7,49,3,19,23,8,44,46,20,1,36,0,27,50,51,37,32,12,24,16,4,9,14,11,
33,40,30,42,18,21,2,41,25,10,22,48,39,34,28,43,5,26,45,6,38,35,13,29,17,7,15,47,31,49,44,19,46,23,20,3,8,36,1,0,37,51,50,27,32,12,14,9,24,16,4,11,
33,40,30,21,42,18,2,41,10,25,22,48,34,39,5,43,28,13,45,6,26,35,47,29,38,31,17,7,15,49,19,23,44,3,46,8,20,0,36,1,27,37,50,51,32,4,11,12,16,24,9,14,
33,40,30,21,18,42,2,41,10,25,48,22,39,34,28,5,26,43,45,6,35,13,38,29,31,17,47,15,7,49,23,19,46,3,44,20,8,1,36,50,0,37,51,32,27,12,16,24,9,4,11,14,
33,41,18,30,21,42,40,10,2,25,48,22,39,34,28,26,5,45,13,43,6,35,29,31,38,17,47,7,49,15,19,44,23,46,3,8,20,36,1,37,0,50,51,32,27,12,9,4,24,16,11,14,
33,40,30,21,18,42,2,41,25,48,10,22,34,39,28,43,45,5,26,13,6,35,38,29,31,17,15,47,7,49,19,44,3,46,23,8,20,36,1,37,50,32,0,27,51,12,24,9,4,16,11,14,
33,40,30,21,42,2,18,41,10,22,25,48,34,39,28,5,26,43,13,35,6,45,38,17,29,31,47,15,7,49,46,19,44,3,23,8,20,36,1,0,50,51,27,37,32,12,4,11,16,9,24,14,
33,30,40,18,21,2,41,42,10,25,22,39,48,34,26,5,28,45,13,43,35,6,38,29,47,17,7,31,15,23,3,44,19,49,46,8,20,1,0,36,37,51,32,50,27,24,12,16,9,4,11,14,
33,40,30,21,42,18,2,41,10,25,22,39,34,47,28,5,26,45,43,13,48,6,31,35,29,17,38,15,7,49,23,19,46,3,44,20,8,36,37,1,0,50,51,27,12,32,4,16,9,11,24,14,
33,40,30,42,21,2,18,41,10,25,48,22,39,34,5,28,43,26,45,13,6,35,31,29,38,17,47,49,7,15,19,44,3,23,46,8,20,1,0,36,37,51,50,27,32,12,16,9,4,24,11,14,
33,40,30,21,42,41,18,2,10,25,22,48,34,28,39,5,26,43,13,45,6,35,29,38,31,17,47,15,7,44,49,23,19,3,46,20,8,1,50,36,0,51,37,27,32,9,4,14,12,24,11,16,
33,18,41,21,30,2,42,40,22,10,25,28,48,39,34,43,45,26,5,13,6,35,29,17,38,47,31,15,7,49,44,19,23,3,46,8,20,36,1,37,0,50,51,27,32,12,9,4,16,24,11,14,
33,40,30,21,42,2,18,41,10,48,25,22,39,34,28,5,45,43,6,26,13,35,38,29,31,47,17,15,49,7,44,19,46,23,3,8,20,36,1,51,0,37,50,27,32,12,24,16,11,9,4,14,
33,18,41,21,30,42,40,2,10,25,22,48,39,34,28,43,5,13,26,45,6,35,38,29,17,31,47,15,49,3,7,19,44,23,46,8,20,1,36,0,50,37,27,32,51,12,16,9,4,24,11,14,
33,40,30,42,21,18,22,2,10,41,25,34,48,39,28,5,43,45,26,13,6,38,29,31,35,17,47,15,7,19,49,44,3,23,46,8,20,1,36,37,50,27,51,32,0,4,9,24,12,16,14,11,
33,18,41,21,30,2,42,40,10,25,22,48,39,34,28,5,43,45,13,6,35,26,38,31,29,17,47,15,7,49,19,23,44,3,8,46,20,36,1,0,37,50,27,32,51,12,16,24,4,9,14,11,
33,40,30,21,2,42,18,41,25,10,48,22,34,28,43,39,45,5,26,13,6,35,38,17,29,31,47,7,15,49,44,3,23,46,20,19,8,37,36,1,32,50,51,27,0,12,4,16,9,24,14,11,
33,40,30,21,42,18,2,10,41,25,48,22,34,39,28,5,26,43,45,13,6,35,29,38,47,17,31,7,15,49,19,23,44,46,3,20,1,8,36,50,37,0,51,27,32,12,9,16,24,4,14,11,
33,40,30,21,42,18,2,41,10,25,48,22,39,28,34,26,43,5,45,6,35,13,38,29,31,17,47,15,7,49,23,19,44,3,20,46,36,1,8,0,37,51,50,27,32,12,14,9,24,4,11,16,
33,40,30,41,42,21,18,2,10,22,25,48,39,34,28,26,5,43,45,13,6,29,35,38,47,17,31,15,49,7,44,19,3,23,46,8,20,36,50,1,37,0,51,27,32,4,24,9,12,16,11,14,
33,18,41,21,30,40,2,42,31,22,25,34,48,39,28,5,45,43,13,26,6,35,38,29,10,47,17,15,7,49,19,44,3,23,46,8,36,20,1,0,50,37,32,4,27,16,51,12,24,14,9,11,
33,40,30,21,42,18,2,41,10,22,48,25,39,34,28,5,26,13,45,43,6,47,35,38,29,17,31,15,7,49,19,3,23,44,20,46,8,36,1,37,0,50,51,27,32,12,4,24,9,16,11,14,
